GD-160N,G    1.0000+00* JEF-2.2                                    6460 3102
                                                                   6460 3102
 2.2808E+03 3.1174E-01 2.2810E+03 3.0004E-01 2.2815E+03 2.7871E-01 6460 3102
 2.2818E+03 2.6894E-01 2.2823E+03 2.5099E-01 2.2827E+03 2.3492E-01 6460 3102
 2.2832E+03 2.2050E-01 2.2837E+03 2.0747E-01 2.2842E+03 1.9570E-01 6460 3102
 2.2847E+03 1.8499E-01 2.2852E+03 1.7527E-01 2.2856E+03 1.6637E-01 6460 3102
 2.2861E+03 1.5824E-01 2.2866E+03 1.5077E-01 2.2871E+03 1.4393E-01 6460 3102
 2.2881E+03 1.3178E-01 2.2885E+03 1.2639E-01 2.2895E+03 1.1676E-01 6460 3102
 2.2905E+03 1.0845E-01 2.2910E+03 1.0472E-01 2.2919E+03 9.7985E-02 6460 3102
 2.2924E+03 9.4942E-02 2.2939E+03 8.6927E-02 2.2948E+03 8.2356E-02 6460 3102
 2.2958E+03 7.8302E-02 2.2968E+03 7.4708E-02 2.2977E+03 7.1508E-02 6460 3102
 2.2987E+03 6.8658E-02 2.2997E+03 6.6115E-02 2.3016E+03 6.1806E-02 6460 3102
 2.3026E+03 5.9987E-02 2.3045E+03 5.6907E-02 2.3055E+03 5.5610E-02 6460 3102
 2.3074E+03 5.3434E-02 2.3084E+03 5.2532E-02 2.3103E+03 5.1058E-02 6460 3102
 2.3122E+03 4.9963E-02 2.3142E+03 4.9190E-02 2.3161E+03 4.8713E-02 6460 3102
 2.3180E+03 4.8507E-02 2.3200E+03 4.8552E-02 2.3219E+03 4.8834E-02 6460 3102
 2.3238E+03 4.9344E-02 2.3258E+03 5.0081E-02 2.3277E+03 5.1043E-02 6460 3102
 2.3297E+03 5.2237E-02 2.3316E+03 5.3670E-02 2.3335E+03 5.5356E-02 6460 3102
 2.3355E+03 5.7314E-02 2.3374E+03 5.9565E-02 2.3393E+03 6.2139E-02 6460 3102
 2.3413E+03 6.5057E-02 2.3422E+03 6.6660E-02 2.3432E+03 6.8374E-02 6460 3102
 2.3442E+03 7.0205E-02 2.3451E+03 7.2155E-02 2.3461E+03 7.4233E-02 6460 3102
 2.3471E+03 7.6450E-02 2.3480E+03 7.8817E-02 2.3490E+03 8.1342E-02 6460 3102
 2.3500E+03 8.4041E-02 2.3509E+03 8.6923E-02 2.3519E+03 9.0005E-02 6460 3102
 2.3524E+03 9.1627E-02 2.3529E+03 9.3303E-02 2.3534E+03 9.5043E-02 6460 3102
 2.3538E+03 9.6843E-02 2.3543E+03 9.8711E-02 2.3548E+03 1.0064E-01 6460 3102
 2.3553E+03 1.0265E-01 2.3558E+03 1.0473E-01 2.3563E+03 1.0689E-01 6460 3102
 2.3565E+03 1.0800E-01 2.3567E+03 1.0913E-01 2.3570E+03 1.1028E-01 6460 3102
 2.3571E+03 1.1086E-01 2.3573E+03 1.1205E-01 2.3575E+03 1.1295E-01 6460 3102
 2.3577E+03 1.1387E-01 2.3578E+03 1.1449E-01 2.3580E+03 1.1543E-01 6460 3102
 2.3583E+03 1.1702E-01 2.3584E+03 1.1767E-01 2.3587E+03 1.1898E-01 6460 3102
 2.3589E+03 1.2033E-01 2.3592E+03 1.2170E-01 2.3594E+03 1.2310E-01 6460 3102
 2.3596E+03 1.2452E-01 2.3601E+03 1.2746E-01 2.3606E+03 1.3052E-01 6460 3102
 2.3611E+03 1.3371E-01 2.3616E+03 1.3703E-01 2.3621E+03 1.4049E-01 6460 3102
 2.3625E+03 1.4410E-01 2.3630E+03 1.4788E-01 2.3635E+03 1.5182E-01 6460 3102
 2.3640E+03 1.5595E-01 2.3645E+03 1.6025E-01 2.3650E+03 1.6477E-01 6460 3102
 2.3654E+03 1.6949E-01 2.3659E+03 1.7445E-01 2.3664E+03 1.7963E-01 6460 3102
 2.3667E+03 1.8232E-01 2.3669E+03 1.8508E-01 2.3671E+03 1.8791E-01 6460 3102
 2.3674E+03 1.9081E-01 2.3676E+03 1.9378E-01 2.3679E+03 1.9683E-01 6460 3102
 2.3681E+03 1.9996E-01 2.3683E+03 2.0315E-01 2.3686E+03 2.0644E-01 6460 3102
 2.3688E+03 2.0982E-01 2.3691E+03 2.1329E-01 2.3693E+03 2.1683E-01 6460 3102
 2.3696E+03 2.2049E-01 2.3698E+03 2.2425E-01 2.3700E+03 2.2811E-01 6460 3102
 2.3703E+03 2.3206E-01 2.3705E+03 2.3614E-01 2.3708E+03 2.4033E-01 6460 3102
 2.3710E+03 2.4465E-01 2.3713E+03 2.4908E-01 2.3715E+03 2.5365E-01 6460 3102
 2.3717E+03 2.5835E-01 2.3720E+03 2.6319E-01 2.3722E+03 2.6815E-01 6460 3102
 2.3725E+03 2.7329E-01 2.3727E+03 2.7858E-01 2.3729E+03 2.8404E-01 6460 3102
 2.3732E+03 2.8966E-01 2.3734E+03 2.9546E-01 2.3737E+03 3.0145E-01 6460 3102
 2.3739E+03 3.0763E-01 2.3742E+03 3.1398E-01 2.3744E+03 3.2057E-01 6460 3102
 2.3746E+03 3.2737E-01 2.3749E+03 3.3440E-01 2.3751E+03 3.4168E-01 6460 3102
 2.3754E+03 3.4920E-01 2.3756E+03 3.5698E-01 2.3758E+03 3.6504E-01 6460 3102
 2.3761E+03 3.7334E-01 2.3763E+03 3.8198E-01 2.3766E+03 3.9093E-01 6460 3102
 2.3768E+03 4.0022E-01 2.3771E+03 4.0980E-01 2.3773E+03 4.1979E-01 6460 3102
 2.3775E+03 4.3016E-01 2.3778E+03 4.4093E-01 2.3780E+03 4.5207E-01 6460 3102
 2.3783E+03 4.6370E-01 2.3785E+03 4.7579E-01 2.3787E+03 4.8838E-01 6460 3102
 2.3790E+03 5.0149E-01 2.3792E+03 5.1514E-01 2.3795E+03 5.2937E-01 6460 3102
 2.3797E+03 5.4421E-01 2.3800E+03 5.5963E-01 2.3802E+03 5.7580E-01 6460 3102
 2.3804E+03 5.9268E-01 2.3807E+03 6.1034E-01 2.3809E+03 6.2881E-01 6460 3102
 2.3812E+03 6.4814E-01 2.3814E+03 6.6839E-01 2.3817E+03 6.8962E-01 6460 3102
 2.3819E+03 7.1179E-01 2.3821E+03 7.3516E-01 2.3824E+03 7.5971E-01 6460 3102
 2.3826E+03 7.8552E-01 2.3829E+03 8.1268E-01 2.3831E+03 8.4128E-01 6460 3102
 2.3833E+03 8.7143E-01 2.3836E+03 9.0323E-01 2.3838E+03 9.3667E-01 6460 3102
 2.3841E+03 9.7215E-01 2.3843E+03 1.0097E+00 2.3846E+03 1.0495E+00 6460 3102
 2.3848E+03 1.0914E+00 2.3850E+03 1.1361E+00 2.3853E+03 1.1837E+00 6460 3102
 2.3855E+03 1.2342E+00 2.3858E+03 1.2878E+00 2.3860E+03 1.3451E+00 6460 3102
 2.3862E+03 1.4064E+00 2.3865E+03 1.4718E+00 2.3867E+03 1.5419E+00 6460 3102
 2.3870E+03 1.6170E+00 2.3872E+03 1.6977E+00 2.3875E+03 1.7844E+00 6460 3102
 2.3877E+03 1.8773E+00 2.3879E+03 1.9779E+00 2.3882E+03 2.0866E+00 6460 3102
 2.3884E+03 2.2042E+00 2.3887E+03 2.3316E+00 2.3889E+03 2.4699E+00 6460 3102
 2.3891E+03 2.6204E+00 2.3894E+03 2.7842E+00 2.3896E+03 2.9622E+00 6460 3102
 2.3899E+03 3.1576E+00 2.3901E+03 3.3716E+00 2.3902E+03 3.4862E+00 6460 3102
 2.3904E+03 3.6063E+00 2.3905E+03 3.7321E+00 2.3906E+03 3.8641E+00 6460 3102
 2.3907E+03 4.0025E+00 2.3908E+03 4.1478E+00 2.3910E+03 4.3002E+00 6460 3102
 2.3911E+03 4.4602E+00 2.3912E+03 4.6282E+00 2.3913E+03 4.8047E+00 6460 3102
 2.3914E+03 4.9900E+00 2.3916E+03 5.1830E+00 2.3917E+03 5.3873E+00 6460 3102
 2.3918E+03 5.6018E+00 2.3919E+03 5.8271E+00 2.3921E+03 6.0635E+00 6460 3102
 2.3922E+03 6.3115E+00 2.3923E+03 6.5716E+00 2.3924E+03 6.8440E+00 6460 3102
 2.3925E+03 7.1269E+00 2.3927E+03 7.4251E+00 2.3928E+03 7.7366E+00 6460 3102
 2.3929E+03 8.0615E+00 2.3930E+03 8.4000E+00 2.3933E+03 9.1168E+00 6460 3102
 2.3934E+03 9.4945E+00 2.3935E+03 9.8812E+00 2.3937E+03 1.0465E+01 6460 3102
 2.3939E+03 1.1069E+01 2.3940E+03 1.1689E+01 2.3946E+03 1.3585E+01 6460 3102
 2.3948E+03 1.4503E+01 2.3951E+03 1.5352E+01 2.3953E+03 1.5865E+01 6460 3102
 2.3954E+03 1.6321E+01 2.3956E+03 1.6711E+01 2.3958E+03 1.7024E+01 6460 3102
 2.3960E+03 1.7253E+01 2.3961E+03 1.7392E+01 2.3963E+03 1.7437E+01 6460 3102
 2.3965E+03 1.7389E+01 2.3967E+03 1.7246E+01 2.3968E+03 1.7014E+01 6460 3102
 2.3970E+03 1.6698E+01 2.3972E+03 1.6306E+01 2.3973E+03 1.5847E+01 6460 3102
 2.3975E+03 1.5332E+01 2.3977E+03 1.4772E+01 2.3979E+03 1.4178E+01 6460 3102
 2.3981E+03 1.3561E+01 2.3988E+03 1.1045E+01 2.3991E+03 9.8615E+00 6460 3102
 2.3993E+03 9.1440E+00 2.3996E+03 8.4709E+00 2.3998E+03 7.8442E+00 6460 3102
 2.4000E+03 7.2669E+00 2.4002E+03 6.7329E+00 2.4005E+03 6.2450E+00 6460 3102
 2.4007E+03 5.7965E+00 2.4009E+03 5.3884E+00 2.4011E+03 5.0141E+00 6460 3102
 2.4014E+03 4.6740E+00 2.4016E+03 4.3621E+00 2.4018E+03 4.0786E+00 6460 3102
 2.4020E+03 3.8183E+00 2.4023E+03 3.5811E+00 2.4025E+03 3.3629E+00 6460 3102
 2.4027E+03 3.1636E+00 2.4029E+03 2.9797E+00 2.4032E+03 2.8106E+00 6460 3102
 2.4034E+03 2.6547E+00 2.4036E+03 2.5116E+00 2.4038E+03 2.3787E+00 6460 3102
 2.4041E+03 2.2562E+00 2.4043E+03 2.1422E+00 2.4045E+03 2.0368E+00 6460 3102
 2.4047E+03 1.9383E+00 2.4050E+03 1.8471E+00 2.4052E+03 1.7617E+00 6460 3102
 2.4054E+03 1.6822E+00 2.4056E+03 1.6076E+00 2.4059E+03 1.5381E+00 6460 3102
 2.4061E+03 1.4727E+00 2.4063E+03 1.4116E+00 2.4065E+03 1.3539E+00 6460 3102
 2.4068E+03 1.2997E+00 2.4070E+03 1.2487E+00 2.4072E+03 1.2008E+00 6460 3102
 2.4074E+03 1.1554E+00 2.4077E+03 1.1127E+00 2.4079E+03 1.0722E+00 6460 3102
 2.4081E+03 1.0340E+00 2.4086E+03 9.6333E-01 2.4090E+03 8.9968E-01 6460 3102
 2.4095E+03 8.4215E-01 2.4099E+03 7.9001E-01 2.4104E+03 7.4252E-01 6460 3102
 2.4108E+03 6.9933E-01 2.4113E+03 6.5986E-01 2.4117E+03 6.2371E-01 6460 3102
 2.4122E+03 5.9051E-01 2.4126E+03 5.5996E-01 2.4131E+03 5.3178E-01 6460 3102
 2.4135E+03 5.0573E-01 2.4140E+03 4.8157E-01 2.4144E+03 4.5921E-01 6460 3102
 2.4149E+03 4.3842E-01 2.4153E+03 4.1908E-01 2.4158E+03 4.0104E-01 6460 3102
 2.4162E+03 3.8421E-01 2.4167E+03 3.6846E-01 2.4171E+03 3.5372E-01 6460 3102
 2.4180E+03 3.2689E-01 2.4185E+03 3.1470E-01 2.4194E+03 2.9244E-01 6460 3102
 2.4199E+03 2.8227E-01 2.4208E+03 2.6359E-01 2.4217E+03 2.4682E-01 6460 3102
 2.4226E+03 2.3177E-01 2.4235E+03 2.1821E-01 2.4244E+03 2.0596E-01 6460 3102
 2.4253E+03 1.9485E-01 2.4262E+03 1.8476E-01 2.4271E+03 1.7558E-01 6460 3102
 2.4280E+03 1.6720E-01 2.4289E+03 1.5952E-01 2.4298E+03 1.5250E-01 6460 3102
 2.4307E+03 1.4605E-01 2.4316E+03 1.4013E-01 2.4334E+03 1.2964E-01 6460 3102
 2.4343E+03 1.2501E-01 2.4361E+03 1.1677E-01 2.4370E+03 1.1311E-01 6460 3102
 2.4388E+03 1.0661E-01 2.4406E+03 1.0107E-01 2.4424E+03 9.6337E-02 6460 3102
 2.4442E+03 9.2293E-02 2.4460E+03 8.8881E-02 2.4478E+03 8.6030E-02 6460 3102
 2.4496E+03 8.3691E-02 2.4514E+03 8.1821E-02 2.4532E+03 8.0390E-02 6460 3102
 2.4550E+03 7.9373E-02 2.4568E+03 7.8756E-02 2.4586E+03 7.8531E-02 6460 3102
 2.4605E+03 7.8696E-02 2.4623E+03 7.9259E-02 2.4641E+03 8.0232E-02 6460 3102
 2.4659E+03 8.1637E-02 2.4677E+03 8.3503E-02 2.4695E+03 8.5871E-02 6460 3102
 2.4713E+03 8.8792E-02 2.4731E+03 9.2313E-02 2.4740E+03 9.4324E-02 6460 3102
 2.4758E+03 9.8950E-02 2.4776E+03 1.0445E-01 2.4785E+03 1.0757E-01 6460 3102
 2.4803E+03 1.1468E-01 2.4812E+03 1.1871E-01 2.4830E+03 1.2790E-01 6460 3102
 2.4839E+03 1.3314E-01 2.4848E+03 1.3887E-01 2.4857E+03 1.4515E-01 6460 3102
 2.4866E+03 1.5203E-01 2.4875E+03 1.5959E-01 2.4880E+03 1.6364E-01 6460 3102
 2.4884E+03 1.6790E-01 2.4889E+03 1.7238E-01 2.4893E+03 1.7710E-01 6460 3102
 2.4898E+03 1.8207E-01 2.4902E+03 1.8729E-01 2.4907E+03 1.9280E-01 6460 3102
 2.4911E+03 1.9860E-01 2.4916E+03 2.0472E-01 2.4920E+03 2.1119E-01 6460 3102
 2.4925E+03 2.1802E-01 2.4929E+03 2.2525E-01 2.4934E+03 2.3292E-01 6460 3102
 2.4938E+03 2.4104E-01 2.4941E+03 2.4529E-01 2.4943E+03 2.4965E-01 6460 3102
 2.4945E+03 2.5416E-01 2.4947E+03 2.5879E-01 2.4950E+03 2.6359E-01 6460 3102
 2.4952E+03 2.6852E-01 2.4954E+03 2.7363E-01 2.4956E+03 2.7888E-01 6460 3102
 2.4959E+03 2.8433E-01 2.4961E+03 2.8992E-01 2.4963E+03 2.9573E-01 6460 3102
 2.4965E+03 3.0171E-01 2.4968E+03 3.0792E-01 2.4970E+03 3.1434E-01 6460 3102
 2.4972E+03 3.2098E-01 2.4974E+03 3.2783E-01 2.4977E+03 3.3495E-01 6460 3102
 2.4979E+03 3.4229E-01 2.4981E+03 3.4993E-01 2.4983E+03 3.5781E-01 6460 3102
 2.4986E+03 3.6602E-01 2.4988E+03 3.7450E-01 2.4990E+03 3.8334E-01 6460 3102
 2.4992E+03 3.9248E-01 2.4995E+03 4.0201E-01 2.4997E+03 4.1188E-01 6460 3102
 2.4999E+03 4.2219E-01 2.5001E+03 4.3286E-01 2.5004E+03 4.4401E-01 6460 3102
 2.5006E+03 4.5563E-01 2.5008E+03 4.6774E-01 2.5011E+03 4.8031E-01 6460 3102
 2.5013E+03 4.9347E-01 2.5015E+03 5.0715E-01 2.5017E+03 5.2150E-01 6460 3102
 2.5020E+03 5.3643E-01 2.5022E+03 5.5211E-01 2.5024E+03 5.6844E-01 6460 3102
 2.5026E+03 5.8562E-01 2.5029E+03 6.0353E-01 2.5031E+03 6.2240E-01 6460 3102
 2.5033E+03 6.4210E-01 2.5035E+03 6.6288E-01 2.5038E+03 6.8462E-01 6460 3102
 2.5040E+03 7.0759E-01 2.5042E+03 7.3176E-01 2.5044E+03 7.5723E-01 6460 3102
 2.5047E+03 7.8397E-01 2.5049E+03 8.1230E-01 2.5051E+03 8.4210E-01 6460 3102
 2.5053E+03 8.7375E-01 2.5056E+03 9.0710E-01 2.5058E+03 9.4259E-01 6460 3102
 2.5060E+03 9.8007E-01 2.5062E+03 1.0200E+00 2.5065E+03 1.0623E+00 6460 3102
 2.5067E+03 1.1076E+00 2.5069E+03 1.1555E+00 2.5071E+03 1.2070E+00 6460 3102
 2.5074E+03 1.2617E+00 2.5076E+03 1.3204E+00 2.5078E+03 1.3834E+00 6460 3102
 2.5080E+03 1.4510E+00 2.5083E+03 1.5234E+00 2.5085E+03 1.6016E+00 6460 3102
 2.5087E+03 1.6855E+00 2.5089E+03 1.7766E+00 2.5091E+03 1.8249E+00 6460 3102
 2.5092E+03 1.8747E+00 2.5093E+03 1.9271E+00 2.5094E+03 1.9816E+00 6460 3102
 2.5095E+03 2.0384E+00 2.5096E+03 2.0971E+00 2.5097E+03 2.1589E+00 6460 3102
 2.5098E+03 2.2234E+00 2.5100E+03 2.2908E+00 2.5101E+03 2.3606E+00 6460 3102
 2.5102E+03 2.4342E+00 2.5103E+03 2.5112E+00 2.5104E+03 2.5918E+00 6460 3102
 2.5105E+03 2.6755E+00 2.5106E+03 2.7639E+00 2.5108E+03 2.8565E+00 6460 3102
 2.5109E+03 2.9538E+00 2.5110E+03 3.0549E+00 2.5111E+03 3.1620E+00 6460 3102
 2.5112E+03 3.2745E+00 2.5113E+03 3.3928E+00 2.5114E+03 3.5162E+00 6460 3102
 2.5115E+03 3.6470E+00 2.5117E+03 3.7849E+00 2.5118E+03 3.9300E+00 6460 3102
 2.5119E+03 4.0816E+00 2.5120E+03 4.2428E+00 2.5121E+03 4.4128E+00 6460 3102
 2.5122E+03 4.5922E+00 2.5123E+03 4.7797E+00 2.5124E+03 4.9794E+00 6460 3102
 2.5126E+03 5.1902E+00 2.5127E+03 5.4128E+00 2.5128E+03 5.6456E+00 6460 3102
 2.5129E+03 5.8934E+00 2.5130E+03 6.1550E+00 2.5131E+03 6.4309E+00 6460 3102
 2.5132E+03 6.7191E+00 2.5133E+03 7.0254E+00 2.5135E+03 7.3478E+00 6460 3102
 2.5136E+03 7.6868E+00 2.5137E+03 8.0396E+00 2.5138E+03 8.4128E+00 6460 3102
 2.5139E+03 8.8033E+00 2.5140E+03 9.2113E+00 2.5141E+03 9.6326E+00 6460 3102
 2.5142E+03 1.0074E+01 2.5144E+03 1.0532E+01 2.5145E+03 1.1005E+01 6460 3102
 2.5146E+03 1.1488E+01 2.5147E+03 1.2130E+01 2.5149E+03 1.2787E+01 6460 3102
 2.5152E+03 1.4122E+01 2.5155E+03 1.5446E+01 2.5157E+03 1.6386E+01 6460 3102
 2.5159E+03 1.7245E+01 2.5160E+03 1.7759E+01 2.5162E+03 1.8212E+01 6460 3102
 2.5163E+03 1.8594E+01 2.5165E+03 1.8901E+01 2.5166E+03 1.9125E+01 6460 3102
 2.5168E+03 1.9261E+01 2.5169E+03 1.9305E+01 2.5170E+03 1.9258E+01 6460 3102
 2.5172E+03 1.9119E+01 2.5173E+03 1.8892E+01 2.5175E+03 1.8582E+01 6460 3102
 2.5176E+03 1.8195E+01 2.5178E+03 1.7739E+01 2.5179E+03 1.7223E+01 6460 3102
 2.5181E+03 1.6661E+01 2.5182E+03 1.6055E+01 2.5183E+03 1.5419E+01 6460 3102
 2.5186E+03 1.4098E+01 2.5191E+03 1.2100E+01 2.5193E+03 1.0960E+01 6460 3102
 2.5195E+03 1.0472E+01 2.5197E+03 9.5487E+00 2.5198E+03 9.1120E+00 6460 3102
 2.5199E+03 8.6973E+00 2.5200E+03 8.2977E+00 2.5202E+03 7.9199E+00 6460 3102
 2.5203E+03 7.5572E+00 2.5204E+03 7.2155E+00 2.5205E+03 6.8884E+00 6460 3102
 2.5206E+03 6.5810E+00 2.5207E+03 6.2872E+00 2.5208E+03 6.0115E+00 6460 3102
 2.5210E+03 5.7483E+00 2.5211E+03 5.5016E+00 2.5212E+03 5.2662E+00 6460 3102
 2.5213E+03 5.0437E+00 2.5214E+03 4.8333E+00 2.5215E+03 4.6361E+00 6460 3102
 2.5217E+03 4.4479E+00 2.5218E+03 4.2713E+00 2.5219E+03 4.1028E+00 6460 3102
 2.5220E+03 3.9445E+00 2.5221E+03 3.7934E+00 2.5222E+03 3.6513E+00 6460 3102
 2.5225E+03 3.3876E+00 2.5227E+03 3.1500E+00 2.5229E+03 2.9354E+00 6460 3102
 2.5232E+03 2.7403E+00 2.5234E+03 2.5640E+00 2.5236E+03 2.4037E+00 6460 3102
 2.5239E+03 2.2576E+00 2.5241E+03 2.1241E+00 2.5243E+03 2.0018E+00 6460 3102
 2.5246E+03 1.8896E+00 2.5248E+03 1.7865E+00 2.5250E+03 1.6914E+00 6460 3102
 2.5253E+03 1.6037E+00 2.5255E+03 1.5226E+00 2.5257E+03 1.4474E+00 6460 3102
 2.5260E+03 1.3776E+00 2.5262E+03 1.3128E+00 2.5264E+03 1.2524E+00 6460 3102
 2.5267E+03 1.1960E+00 2.5269E+03 1.1432E+00 2.5271E+03 1.0940E+00 6460 3102
 2.5274E+03 1.0480E+00 2.5276E+03 1.0048E+00 2.5278E+03 9.6420E-01 6460 3102
 2.5281E+03 9.2607E-01 2.5283E+03 8.9019E-01 2.5285E+03 8.5637E-01 6460 3102
 2.5290E+03 7.9436E-01 2.5295E+03 7.3893E-01 2.5299E+03 6.8917E-01 6460 3102
 2.5304E+03 6.4434E-01 2.5309E+03 6.0373E-01 2.5313E+03 5.6699E-01 6460 3102
 2.5318E+03 5.3358E-01 2.5323E+03 5.0311E-01 2.5327E+03 4.7525E-01 6460 3102
 2.5332E+03 4.4972E-01 2.5337E+03 4.2625E-01 2.5341E+03 4.0465E-01 6460 3102
 2.5346E+03 3.8466E-01 2.5351E+03 3.6622E-01 2.5355E+03 3.4914E-01 6460 3102
 2.5360E+03 3.3327E-01 2.5365E+03 3.1849E-01 2.5369E+03 3.0475E-01 6460 3102
 2.5379E+03 2.7996E-01 2.5383E+03 2.6873E-01 2.5393E+03 2.4838E-01 6460 3102
 2.5402E+03 2.3042E-01 2.5407E+03 2.2223E-01 2.5416E+03 2.0723E-01 6460 3102
 2.5425E+03 1.9383E-01 2.5435E+03 1.8181E-01 2.5444E+03 1.7099E-01 6460 3102
 2.5453E+03 1.6123E-01 2.5463E+03 1.5239E-01 2.5472E+03 1.4437E-01 6460 3102
 2.5481E+03 1.3707E-01 2.5491E+03 1.3041E-01 2.5500E+03 1.2432E-01 6460 3102
 2.5518E+03 1.1361E-01 2.5528E+03 1.0890E-01 2.5546E+03 1.0056E-01 6460 3102
 2.5556E+03 9.6869E-02 2.5574E+03 9.0288E-02 2.5593E+03 8.4645E-02 6460 3102
 2.5602E+03 8.2128E-02 2.5621E+03 7.7641E-02 2.5640E+03 7.3781E-02 6460 3102
 2.5658E+03 7.0445E-02 2.5677E+03 6.7591E-02 2.5696E+03 6.5163E-02 6460 3102
 2.5714E+03 6.3119E-02 2.5733E+03 6.1426E-02 2.5752E+03 6.0058E-02 6460 3102
 2.5770E+03 5.8995E-02 2.5789E+03 5.8224E-02 2.5807E+03 5.7735E-02 6460 3102
 2.5826E+03 5.7527E-02 2.5845E+03 5.7601E-02 2.5863E+03 5.7964E-02 6460 3102
 2.5882E+03 5.8629E-02 2.5901E+03 5.9615E-02 2.5919E+03 6.0949E-02 6460 3102
 2.5938E+03 6.2663E-02 2.5966E+03 6.6027E-02 2.5994E+03 7.0575E-02 6460 3102
 2.6013E+03 7.4398E-02 2.6022E+03 7.6590E-02 2.6041E+03 8.1614E-02 6460 3102
 2.6050E+03 8.4491E-02 2.6069E+03 9.1111E-02 2.6078E+03 9.4913E-02 6460 3102
 2.6097E+03 1.0371E-01 2.6115E+03 1.1444E-01 2.6124E+03 1.2068E-01 6460 3102
 2.6134E+03 1.2763E-01 2.6143E+03 1.3538E-01 2.6152E+03 1.4404E-01 6460 3102
 2.6162E+03 1.5377E-01 2.6171E+03 1.6475E-01 2.6180E+03 1.7717E-01 6460 3102
 2.6190E+03 1.9128E-01 2.6199E+03 2.0738E-01 2.6208E+03 2.2591E-01 6460 3102
 2.6213E+03 2.3624E-01 2.6218E+03 2.4738E-01 2.6222E+03 2.5940E-01 6460 3102
 2.6227E+03 2.7241E-01 2.6232E+03 2.8650E-01 2.6234E+03 2.9399E-01 6460 3102
 2.6236E+03 3.0180E-01 2.6239E+03 3.0998E-01 2.6241E+03 3.1849E-01 6460 3102
 2.6243E+03 3.2738E-01 2.6246E+03 3.3668E-01 2.6248E+03 3.4640E-01 6460 3102
 2.6250E+03 3.5658E-01 2.6253E+03 3.6723E-01 2.6255E+03 3.7841E-01 6460 3102
 2.6257E+03 3.9013E-01 2.6260E+03 4.0243E-01 2.6262E+03 4.1535E-01 6460 3102
 2.6264E+03 4.2893E-01 2.6267E+03 4.4323E-01 2.6269E+03 4.5828E-01 6460 3102
 2.6271E+03 4.7414E-01 2.6274E+03 4.9088E-01 2.6276E+03 5.0863E-01 6460 3102
 2.6278E+03 5.2731E-01 2.6281E+03 5.4708E-01 2.6282E+03 5.5744E-01 6460 3102
 2.6283E+03 5.6802E-01 2.6284E+03 5.7900E-01 2.6285E+03 5.9022E-01 6460 3102
 2.6286E+03 6.0189E-01 2.6288E+03 6.1380E-01 2.6289E+03 6.2619E-01 6460 3102
 2.6290E+03 6.3886E-01 2.6291E+03 6.5205E-01 2.6292E+03 6.6554E-01 6460 3102
 2.6293E+03 6.7959E-01 2.6295E+03 6.9397E-01 2.6296E+03 7.0895E-01 6460 3102
 2.6297E+03 7.2431E-01 2.6298E+03 7.4031E-01 2.6299E+03 7.5673E-01 6460 3102
 2.6300E+03 7.7386E-01 2.6302E+03 7.9143E-01 2.6303E+03 8.0978E-01 6460 3102
 2.6304E+03 8.2863E-01 2.6305E+03 8.4832E-01 2.6306E+03 8.6856E-01 6460 3102
 2.6307E+03 8.8973E-01 2.6309E+03 9.1151E-01 2.6310E+03 9.3431E-01 6460 3102
 2.6311E+03 9.5779E-01 2.6312E+03 9.8238E-01 2.6313E+03 1.0080E+00 6460 3102
 2.6314E+03 1.0346E+00 2.6316E+03 1.0620E+00 2.6317E+03 1.0908E+00 6460 3102
 2.6318E+03 1.1206E+00 2.6319E+03 1.1518E+00 2.6320E+03 1.1842E+00 6460 3102
 2.6321E+03 1.2182E+00 2.6323E+03 1.2534E+00 2.6324E+03 1.2905E+00 6460 3102
 2.6325E+03 1.3290E+00 2.6326E+03 1.3695E+00 2.6327E+03 1.4116E+00 6460 3102
 2.6328E+03 1.4561E+00 2.6330E+03 1.5023E+00 2.6331E+03 1.5512E+00 6460 3102
 2.6332E+03 1.6021E+00 2.6333E+03 1.6560E+00 2.6334E+03 1.7121E+00 6460 3102
 2.6335E+03 1.7717E+00 2.6337E+03 1.8340E+00 2.6338E+03 1.9001E+00 6460 3102
 2.6339E+03 1.9692E+00 2.6340E+03 2.0429E+00 2.6341E+03 2.1200E+00 6460 3102
 2.6342E+03 2.2023E+00 2.6344E+03 2.2887E+00 2.6345E+03 2.3810E+00 6460 3102
 2.6346E+03 2.4781E+00 2.6347E+03 2.5821E+00 2.6348E+03 2.6917E+00 6460 3102
 2.6349E+03 2.8094E+00 2.6351E+03 2.9347E+00 2.6352E+03 3.0684E+00 6460 3102
 2.6353E+03 3.2099E+00 2.6354E+03 3.3625E+00 2.6355E+03 3.5243E+00 6460 3102
 2.6356E+03 3.6991E+00 2.6358E+03 3.8849E+00 2.6359E+03 4.0860E+00 6460 3102
 2.6360E+03 4.3001E+00 2.6361E+03 4.5323E+00 2.6362E+03 4.7799E+00 6460 3102
 2.6363E+03 5.0487E+00 2.6365E+03 5.3356E+00 2.6366E+03 5.6474E+00 6460 3102
 2.6367E+03 5.9802E+00 2.6368E+03 6.3417E+00 2.6369E+03 6.7275E+00 6460 3102
 2.6370E+03 7.1460E+00 2.6372E+03 7.5917E+00 2.6373E+03 8.0738E+00 6460 3102
 2.6374E+03 8.5855E+00 2.6375E+03 9.1367E+00 2.6376E+03 9.4233E+00 6460 3102
