GD-154N,G    1.0000+00* JEF-2.2                                    6454 3102
                                                                   6454 3102
 2.1670E+02 1.2255E+00 2.1690E+02 1.2141E+00 2.1730E+02 1.1967E+00 6454 3102
 2.1750E+02 1.1905E+00 2.1791E+02 1.1825E+00 2.1811E+02 1.1808E+00 6454 3102
 2.1851E+02 1.1819E+00 2.1871E+02 1.1848E+00 2.1912E+02 1.1960E+00 6454 3102
 2.1932E+02 1.2047E+00 2.1962E+02 1.2223E+00 2.1992E+02 1.2467E+00 6454 3102
 2.2013E+02 1.2676E+00 2.2023E+02 1.2798E+00 2.2043E+02 1.3082E+00 6454 3102
 2.2053E+02 1.3246E+00 2.2073E+02 1.3631E+00 2.2083E+02 1.3857E+00 6454 3102
 2.2093E+02 1.4107E+00 2.2103E+02 1.4388E+00 2.2113E+02 1.4701E+00 6454 3102
 2.2124E+02 1.5053E+00 2.2134E+02 1.5450E+00 2.2149E+02 1.6147E+00 6454 3102
 2.2154E+02 1.6411E+00 2.2164E+02 1.6996E+00 2.2169E+02 1.7320E+00 6454 3102
 2.2179E+02 1.8044E+00 2.2184E+02 1.8447E+00 2.2194E+02 1.9355E+00 6454 3102
 2.2199E+02 1.9868E+00 2.2204E+02 2.0424E+00 2.2209E+02 2.1030E+00 6454 3102
 2.2214E+02 2.1692E+00 2.2219E+02 2.2418E+00 2.2224E+02 2.3215E+00 6454 3102
 2.2229E+02 2.4094E+00 2.2234E+02 2.5068E+00 2.2239E+02 2.6153E+00 6454 3102
 2.2244E+02 2.7363E+00 2.2250E+02 2.8722E+00 2.2255E+02 3.0259E+00 6454 3102
 2.2260E+02 3.2015E+00 2.2262E+02 3.2986E+00 2.2265E+02 3.4031E+00 6454 3102
 2.2267E+02 3.5158E+00 2.2270E+02 3.6379E+00 2.2272E+02 3.7707E+00 6454 3102
 2.2275E+02 3.9158E+00 2.2277E+02 4.0758E+00 2.2280E+02 4.2518E+00 6454 3102
 2.2282E+02 4.4476E+00 2.2285E+02 4.6667E+00 2.2287E+02 4.9139E+00 6454 3102
 2.2290E+02 5.1947E+00 2.2291E+02 5.3500E+00 2.2292E+02 5.5164E+00 6454 3102
 2.2294E+02 5.6952E+00 2.2295E+02 5.8877E+00 2.2296E+02 6.0952E+00 6454 3102
 2.2297E+02 6.3194E+00 2.2299E+02 6.5620E+00 2.2300E+02 6.8248E+00 6454 3102
 2.2301E+02 7.1102E+00 2.2302E+02 7.4203E+00 2.2304E+02 7.7577E+00 6454 3102
 2.2305E+02 8.1254E+00 2.2306E+02 8.5263E+00 2.2308E+02 8.9638E+00 6454 3102
 2.2309E+02 9.4417E+00 2.2310E+02 9.9639E+00 2.2311E+02 1.0535E+01 6454 3102
 2.2313E+02 1.1159E+01 2.2314E+02 1.1842E+01 2.2315E+02 1.2588E+01 6454 3102
 2.2316E+02 1.3411E+01 2.2318E+02 1.4304E+01 2.2319E+02 1.5280E+01 6454 3102
 2.2320E+02 1.6346E+01 2.2321E+02 1.7509E+01 2.2323E+02 1.8777E+01 6454 3102
 2.2324E+02 2.0159E+01 2.2325E+02 2.1663E+01 2.2326E+02 2.3298E+01 6454 3102
 2.2327E+02 2.4168E+01 2.2328E+02 2.5075E+01 2.2328E+02 2.6019E+01 6454 3102
 2.2329E+02 2.7002E+01 2.2330E+02 2.8025E+01 2.2330E+02 2.9089E+01 6454 3102
 2.2331E+02 3.0196E+01 2.2331E+02 3.1347E+01 2.2332E+02 3.2544E+01 6454 3102
 2.2333E+02 3.3787E+01 2.2334E+02 3.6418E+01 2.2335E+02 3.9252E+01 6454 3102
 2.2337E+02 4.2322E+01 2.2338E+02 4.5593E+01 2.2339E+02 4.9097E+01 6454 3102
 2.2340E+02 5.2843E+01 2.2342E+02 5.6841E+01 2.2343E+02 6.1099E+01 6454 3102
 2.2344E+02 6.5625E+01 2.2345E+02 7.0427E+01 2.2347E+02 7.5510E+01 6454 3102
 2.2348E+02 8.0878E+01 2.2349E+02 8.6537E+01 2.2350E+02 9.2487E+01 6454 3102
 2.2352E+02 9.8729E+01 2.2352E+02 1.0196E+02 2.2354E+02 1.0864E+02 6454 3102
 2.2355E+02 1.1919E+02 2.2357E+02 1.3042E+02 2.2359E+02 1.3820E+02 6454 3102
 2.2360E+02 1.5033E+02 2.2362E+02 1.5871E+02 2.2364E+02 1.7165E+02 6454 3102
 2.2366E+02 1.8952E+02 2.2368E+02 2.0098E+02 2.2370E+02 2.1488E+02 6454 3102
 2.2373E+02 2.4047E+02 2.2377E+02 2.6571E+02 2.2380E+02 2.8964E+02 6454 3102
 2.2382E+02 2.9993E+02 2.2383E+02 3.1156E+02 2.2385E+02 3.2057E+02 6454 3102
 2.2387E+02 3.3053E+02 2.2389E+02 3.3802E+02 2.2390E+02 3.4590E+02 6454 3102
 2.2393E+02 3.5487E+02 2.2395E+02 3.5919E+02 2.2397E+02 3.6303E+02 6454 3102
 2.2399E+02 3.6443E+02 2.2401E+02 3.6471E+02 2.2402E+02 3.6401E+02 6454 3102
 2.2404E+02 3.6135E+02 2.2406E+02 3.5805E+02 2.2408E+02 3.5237E+02 6454 3102
 2.2409E+02 3.4646E+02 2.2411E+02 3.3792E+02 2.2413E+02 3.2977E+02 6454 3102
 2.2415E+02 3.1890E+02 2.2417E+02 3.0887E+02 2.2419E+02 2.9822E+02 6454 3102
 2.2421E+02 2.8476E+02 2.2424E+02 2.6074E+02 2.2428E+02 2.3072E+02 6454 3102
 2.2432E+02 2.0556E+02 2.2436E+02 1.7599E+02 2.2437E+02 1.6655E+02 6454 3102
 2.2438E+02 1.5726E+02 2.2441E+02 1.3945E+02 2.2443E+02 1.3103E+02 6454 3102
 2.2444E+02 1.2286E+02 2.2445E+02 1.1506E+02 2.2447E+02 1.0754E+02 6454 3102
 2.2448E+02 1.0040E+02 2.2449E+02 9.3559E+01 2.2451E+02 8.7059E+01 6454 3102
 2.2452E+02 8.0902E+01 2.2453E+02 7.5128E+01 2.2455E+02 6.9646E+01 6454 3102
 2.2456E+02 6.4495E+01 2.2458E+02 5.9666E+01 2.2459E+02 5.5181E+01 6454 3102
 2.2460E+02 5.0965E+01 2.2462E+02 4.7041E+01 2.2463E+02 4.3396E+01 6454 3102
 2.2464E+02 4.0041E+01 2.2466E+02 3.6914E+01 2.2467E+02 3.4027E+01 6454 3102
 2.2469E+02 3.1367E+01 2.2470E+02 2.8938E+01 2.2471E+02 2.6690E+01 6454 3102
 2.2473E+02 2.4630E+01 2.2474E+02 2.2744E+01 2.2475E+02 2.1033E+01 6454 3102
 2.2477E+02 1.9459E+01 2.2478E+02 1.8024E+01 2.2479E+02 1.6717E+01 6454 3102
 2.2481E+02 1.5536E+01 2.2482E+02 1.4455E+01 2.2484E+02 1.3472E+01 6454 3102
 2.2485E+02 1.2580E+01 2.2486E+02 1.1776E+01 2.2488E+02 1.1040E+01 6454 3102
 2.2489E+02 1.0377E+01 2.2490E+02 9.7708E+00 2.2492E+02 9.2240E+00 6454 3102
 2.2493E+02 8.7235E+00 2.2494E+02 8.2685E+00 2.2496E+02 7.8544E+00 6454 3102
 2.2497E+02 7.4799E+00 2.2499E+02 7.1356E+00 2.2500E+02 6.8212E+00 6454 3102
 2.2501E+02 6.5336E+00 2.2503E+02 6.2719E+00 2.2504E+02 6.0298E+00 6454 3102
 2.2505E+02 5.8071E+00 2.2507E+02 5.6018E+00 2.2508E+02 5.4134E+00 6454 3102
 2.2510E+02 5.2377E+00 2.2511E+02 5.0747E+00 2.2512E+02 4.9231E+00 6454 3102
 2.2514E+02 4.7827E+00 2.2516E+02 4.5268E+00 2.2519E+02 4.3022E+00 6454 3102
 2.2522E+02 4.1020E+00 2.2525E+02 3.9233E+00 2.2527E+02 3.7617E+00 6454 3102
 2.2530E+02 3.6155E+00 2.2533E+02 3.4821E+00 2.2535E+02 3.3598E+00 6454 3102
 2.2538E+02 3.2467E+00 2.2541E+02 3.1426E+00 2.2544E+02 3.0456E+00 6454 3102
 2.2546E+02 2.9558E+00 2.2552E+02 2.7933E+00 2.2557E+02 2.6509E+00 6454 3102
 2.2563E+02 2.5248E+00 2.2568E+02 2.4127E+00 2.2574E+02 2.3124E+00 6454 3102
 2.2579E+02 2.2224E+00 2.2585E+02 2.1411E+00 2.2590E+02 2.0674E+00 6454 3102
 2.2596E+02 2.0003E+00 2.2601E+02 1.9391E+00 2.2607E+02 1.8832E+00 6454 3102
 2.2612E+02 1.8318E+00 2.2618E+02 1.7845E+00 2.2628E+02 1.7006E+00 6454 3102
 2.2634E+02 1.6633E+00 2.2645E+02 1.5963E+00 2.2650E+02 1.5662E+00 6454 3102
 2.2661E+02 1.5119E+00 2.2672E+02 1.4642E+00 2.2678E+02 1.4425E+00 6454 3102
 2.2689E+02 1.4029E+00 2.2700E+02 1.3676E+00 2.2710E+02 1.3361E+00 6454 3102
 2.2721E+02 1.3077E+00 2.2732E+02 1.2822E+00 2.2743E+02 1.2590E+00 6454 3102
 2.2765E+02 1.2189E+00 2.2787E+02 1.1854E+00 2.2820E+02 1.1445E+00 6454 3102
 2.2853E+02 1.1121E+00 2.2885E+02 1.0859E+00 2.2907E+02 1.0712E+00 6454 3102
 2.2929E+02 1.0581E+00 2.2973E+02 1.0362E+00 2.3039E+02 1.0110E+00 6454 3102
 2.3104E+02 9.9222E-01 2.3148E+02 9.8215E-01 2.3214E+02 9.6979E-01 6454 3102
 2.3279E+02 9.5994E-01 2.3410E+02 9.4534E-01 2.3498E+02 9.3828E-01 6454 3102
 2.3629E+02 9.3053E-01 2.3850E+02 9.2317E-01 2.4080E+02 9.2202E-01 6454 3102
 2.4218E+02 9.2493E-01 2.4356E+02 9.3161E-01 2.4448E+02 9.3900E-01 6454 3102
 2.4517E+02 9.4674E-01 2.4586E+02 9.5712E-01 2.4655E+02 9.7113E-01 6454 3102
 2.4701E+02 9.8326E-01 2.4770E+02 1.0075E+00 2.4793E+02 1.0177E+00 6454 3102
 2.4828E+02 1.0359E+00 2.4862E+02 1.0583E+00 2.4885E+02 1.0763E+00 6454 3102
 2.4920E+02 1.1096E+00 2.4931E+02 1.1228E+00 2.4954E+02 1.1532E+00 6454 3102
 2.4966E+02 1.1708E+00 2.4989E+02 1.2122E+00 2.5000E+02 1.2366E+00 6454 3102
 2.5012E+02 1.2642E+00 2.5029E+02 1.3127E+00 2.5035E+02 1.3312E+00 6454 3102
 2.5046E+02 1.3724E+00 2.5052E+02 1.3954E+00 2.5063E+02 1.4471E+00 6454 3102
 2.5075E+02 1.5081E+00 2.5081E+02 1.5428E+00 2.5086E+02 1.5809E+00 6454 3102
 2.5092E+02 1.6228E+00 2.5098E+02 1.6691E+00 2.5104E+02 1.7205E+00 6454 3102
 2.5109E+02 1.7778E+00 2.5115E+02 1.8420E+00 2.5121E+02 1.9146E+00 6454 3102
 2.5127E+02 1.9971E+00 2.5132E+02 2.0920E+00 2.5135E+02 2.1451E+00 6454 3102
 2.5138E+02 2.2024E+00 2.5141E+02 2.2649E+00 2.5144E+02 2.3329E+00 6454 3102
 2.5147E+02 2.4080E+00 2.5150E+02 2.4907E+00 2.5153E+02 2.5831E+00 6454 3102
 2.5155E+02 2.6866E+00 2.5158E+02 2.8044E+00 2.5161E+02 2.9386E+00 6454 3102
 2.5164E+02 3.0943E+00 2.5165E+02 3.1815E+00 2.5167E+02 3.2753E+00 6454 3102
 2.5168E+02 3.3778E+00 2.5170E+02 3.4893E+00 2.5171E+02 3.6110E+00 6454 3102
 2.5173E+02 3.7429E+00 2.5174E+02 3.8884E+00 2.5176E+02 4.0479E+00 6454 3102
 2.5177E+02 4.2231E+00 2.5178E+02 4.4146E+00 2.5180E+02 4.6268E+00 6454 3102
 2.5181E+02 4.8608E+00 2.5183E+02 5.1191E+00 2.5184E+02 5.4023E+00 6454 3102
 2.5186E+02 5.7172E+00 2.5187E+02 6.0653E+00 2.5188E+02 6.4500E+00 6454 3102
 2.5190E+02 6.8720E+00 2.5191E+02 7.3413E+00 2.5193E+02 7.8596E+00 6454 3102
 2.5194E+02 8.4316E+00 2.5196E+02 9.0578E+00 2.5197E+02 9.7523E+00 6454 3102
 2.5199E+02 1.0517E+01 2.5200E+02 1.1357E+01 2.5201E+02 1.2273E+01 6454 3102
 2.5203E+02 1.3284E+01 2.5204E+02 1.4391E+01 2.5206E+02 1.5600E+01 6454 3102
 2.5207E+02 1.6911E+01 2.5209E+02 1.8347E+01 2.5210E+02 1.9909E+01 6454 3102
 2.5211E+02 2.1604E+01 2.5213E+02 2.3425E+01 2.5214E+02 2.5407E+01 6454 3102
 2.5216E+02 2.7543E+01 2.5217E+02 2.9842E+01 2.5219E+02 3.2291E+01 6454 3102
 2.5220E+02 3.4931E+01 2.5222E+02 3.7751E+01 2.5223E+02 4.0755E+01 6454 3102
 2.5224E+02 4.3926E+01 2.5226E+02 4.7309E+01 2.5227E+02 5.0886E+01 6454 3102
 2.5229E+02 5.4657E+01 2.5230E+02 5.8594E+01 2.5232E+02 6.2750E+01 6454 3102
 2.5233E+02 6.7094E+01 2.5234E+02 7.1621E+01 2.5236E+02 7.6292E+01 6454 3102
 2.5237E+02 8.1162E+01 2.5239E+02 8.6191E+01 2.5240E+02 9.1366E+01 6454 3102
 2.5242E+02 9.9333E+01 2.5245E+02 1.0758E+02 2.5246E+02 1.1318E+02 6454 3102
 2.5248E+02 1.2164E+02 2.5250E+02 1.3020E+02 2.5252E+02 1.3873E+02 6454 3102
 2.5256E+02 1.5394E+02 2.5260E+02 1.6817E+02 2.5263E+02 1.7645E+02 6454 3102
 2.5265E+02 1.8238E+02 2.5267E+02 1.8779E+02 2.5269E+02 1.9257E+02 6454 3102
 2.5271E+02 1.9665E+02 2.5273E+02 2.0002E+02 2.5275E+02 2.0262E+02 6454 3102
 2.5277E+02 2.0453E+02 2.5278E+02 2.0527E+02 2.5280E+02 2.0553E+02 6454 3102
 2.5282E+02 2.0524E+02 2.5284E+02 2.0414E+02 2.5286E+02 2.0154E+02 6454 3102
 2.5289E+02 1.9773E+02 2.5292E+02 1.9172E+02 2.5294E+02 1.8611E+02 6454 3102
 2.5296E+02 1.7835E+02 2.5299E+02 1.7112E+02 2.5301E+02 1.6176E+02 6454 3102
 2.5304E+02 1.5349E+02 2.5306E+02 1.4316E+02 2.5309E+02 1.3257E+02 6454 3102
 2.5314E+02 1.1477E+02 2.5316E+02 1.0431E+02 2.5319E+02 9.4179E+01 6454 3102
 2.5321E+02 8.7657E+01 2.5323E+02 7.8299E+01 2.5326E+02 6.9516E+01 6454 3102
 2.5327E+02 6.6726E+01 2.5329E+02 6.1335E+01 2.5331E+02 5.6269E+01 6454 3102
 2.5332E+02 5.1505E+01 2.5334E+02 4.7043E+01 2.5336E+02 4.2882E+01 6454 3102
 2.5338E+02 3.9018E+01 2.5340E+02 3.5444E+01 2.5341E+02 3.3763E+01 6454 3102
 2.5341E+02 3.2152E+01 2.5342E+02 3.0591E+01 2.5343E+02 2.9114E+01 6454 3102
 2.5344E+02 2.7701E+01 2.5345E+02 2.6351E+01 2.5346E+02 2.5063E+01 6454 3102
 2.5347E+02 2.3835E+01 2.5348E+02 2.2664E+01 2.5349E+02 2.1549E+01 6454 3102
 2.5350E+02 2.0477E+01 2.5351E+02 1.9470E+01 2.5351E+02 1.8513E+01 6454 3102
 2.5352E+02 1.7605E+01 2.5353E+02 1.6744E+01 2.5354E+02 1.5927E+01 6454 3102
 2.5355E+02 1.5154E+01 2.5356E+02 1.4423E+01 2.5357E+02 1.3723E+01 6454 3102
 2.5358E+02 1.3070E+01 2.5359E+02 1.2452E+01 2.5360E+02 1.1870E+01 6454 3102
 2.5360E+02 1.1320E+01 2.5361E+02 1.0802E+01 2.5362E+02 1.0313E+01 6454 3102
 2.5363E+02 9.8527E+00 2.5364E+02 9.4194E+00 2.5365E+02 9.0115E+00 6454 3102
 2.5366E+02 8.6279E+00 2.5367E+02 8.2671E+00 2.5368E+02 7.9279E+00 6454 3102
 2.5369E+02 7.6091E+00 2.5369E+02 7.3096E+00 2.5370E+02 7.0282E+00 6454 3102
 2.5371E+02 6.7612E+00 2.5372E+02 6.5133E+00 2.5373E+02 6.2805E+00 6454 3102
 2.5374E+02 6.0620E+00 2.5375E+02 5.8568E+00 2.5376E+02 5.6642E+00 6454 3102
 2.5377E+02 5.4834E+00 2.5378E+02 5.3137E+00 2.5379E+02 5.0046E+00 6454 3102
 2.5381E+02 4.7318E+00 2.5383E+02 4.4908E+00 2.5385E+02 4.2775E+00 6454 3102
 2.5387E+02 4.0875E+00 2.5388E+02 3.9197E+00 2.5390E+02 3.7703E+00 6454 3102
 2.5392E+02 3.6369E+00 2.5394E+02 3.5174E+00 2.5396E+02 3.4100E+00 6454 3102
 2.5397E+02 3.3133E+00 2.5399E+02 3.2258E+00 2.5401E+02 3.1460E+00 6454 3102
 2.5403E+02 3.0738E+00 2.5406E+02 2.9475E+00 2.5410E+02 2.8406E+00 6454 3102
 2.5414E+02 2.7496E+00 2.5417E+02 2.6710E+00 2.5421E+02 2.6031E+00 6454 3102
 2.5424E+02 2.5438E+00 2.5428E+02 2.4920E+00 2.5432E+02 2.4464E+00 6454 3102
 2.5435E+02 2.4065E+00 2.5439E+02 2.3716E+00 2.5442E+02 2.3412E+00 6454 3102
 2.5450E+02 2.2919E+00 2.5457E+02 2.2564E+00 2.5464E+02 2.2325E+00 6454 3102
 2.5471E+02 2.2191E+00 2.5478E+02 2.2152E+00 2.5486E+02 2.2203E+00 6454 3102
 2.5493E+02 2.2340E+00 2.5500E+02 2.2562E+00 2.5507E+02 2.2870E+00 6454 3102
 2.5514E+02 2.3266E+00 2.5522E+02 2.3756E+00 2.5529E+02 2.4346E+00 6454 3102
 2.5536E+02 2.5045E+00 2.5543E+02 2.5865E+00 2.5550E+02 2.6823E+00 6454 3102
 2.5558E+02 2.7937E+00 2.5565E+02 2.9235E+00 2.5569E+02 2.9961E+00 6454 3102
 2.5572E+02 3.0746E+00 2.5576E+02 3.1597E+00 2.5579E+02 3.2515E+00 6454 3102
 2.5583E+02 3.3515E+00 2.5587E+02 3.4598E+00 2.5590E+02 3.5781E+00 6454 3102
 2.5594E+02 3.7068E+00 2.5597E+02 3.8478E+00 2.5601E+02 4.0027E+00 6454 3102
 2.5605E+02 4.1741E+00 2.5608E+02 4.3636E+00 2.5612E+02 4.5751E+00 6454 3102
 2.5615E+02 4.8128E+00 2.5619E+02 5.0828E+00 2.5621E+02 5.2315E+00 6454 3102
 2.5623E+02 5.3909E+00 2.5624E+02 5.5623E+00 2.5626E+02 5.7472E+00 6454 3102
 2.5628E+02 5.9472E+00 2.5630E+02 6.1642E+00 2.5632E+02 6.4018E+00 6454 3102
 2.5633E+02 6.6600E+00 2.5635E+02 6.9430E+00 2.5637E+02 7.2540E+00 6454 3102
 2.5639E+02 7.5990E+00 2.5641E+02 7.9786E+00 2.5642E+02 8.3997E+00 6454 3102
 2.5644E+02 8.8679E+00 2.5646E+02 9.3929E+00 2.5647E+02 9.6765E+00 6454 3102
 2.5648E+02 9.9764E+00 2.5649E+02 1.0294E+01 2.5650E+02 1.0629E+01 6454 3102
 2.5650E+02 1.0985E+01 2.5651E+02 1.1361E+01 2.5652E+02 1.1760E+01 6454 3102
 2.5653E+02 1.2182E+01 2.5654E+02 1.2630E+01 2.5655E+02 1.3104E+01 6454 3102
 2.5656E+02 1.3607E+01 2.5657E+02 1.4140E+01 2.5658E+02 1.4705E+01 6454 3102
 2.5659E+02 1.5304E+01 2.5659E+02 1.5947E+01 2.5660E+02 1.6620E+01 6454 3102
 2.5661E+02 1.7334E+01 2.5662E+02 1.8091E+01 2.5663E+02 1.8892E+01 6454 3102
 2.5664E+02 1.9741E+01 2.5665E+02 2.0640E+01 2.5666E+02 2.1592E+01 6454 3102
 2.5667E+02 2.2599E+01 2.5668E+02 2.3664E+01 2.5668E+02 2.4791E+01 6454 3102
 2.5669E+02 2.5982E+01 2.5670E+02 2.7240E+01 2.5671E+02 2.8569E+01 6454 3102
 2.5672E+02 2.9972E+01 2.5673E+02 3.1451E+01 2.5674E+02 3.3030E+01 6454 3102
 2.5675E+02 3.4675E+01 2.5676E+02 3.6407E+01 2.5677E+02 3.8231E+01 6454 3102
 2.5677E+02 4.0149E+01 2.5678E+02 4.2165E+01 2.5679E+02 4.4283E+01 6454 3102
 2.5680E+02 4.6507E+01 2.5681E+02 4.8839E+01 2.5682E+02 5.1283E+01 6454 3102
 2.5683E+02 5.3843E+01 2.5684E+02 5.6522E+01 2.5685E+02 5.9324E+01 6454 3102
 2.5686E+02 6.2251E+01 2.5687E+02 6.5307E+01 2.5687E+02 6.8495E+01 6454 3102
 2.5688E+02 7.1856E+01 2.5689E+02 7.5317E+01 2.5690E+02 7.8919E+01 6454 3102
 2.5691E+02 8.2662E+01 2.5692E+02 8.6550E+01 2.5693E+02 9.0583E+01 6454 3102
 2.5694E+02 9.4764E+01 2.5695E+02 9.9093E+01 2.5696E+02 1.0362E+02 6454 3102
 2.5696E+02 1.0825E+02 2.5698E+02 1.1796E+02 2.5699E+02 1.2304E+02 6454 3102
 2.5701E+02 1.3365E+02 2.5702E+02 1.4204E+02 2.5704E+02 1.5070E+02 6454 3102
 2.5706E+02 1.6580E+02 2.5707E+02 1.7524E+02 2.5709E+02 1.8494E+02 6454 3102
 2.5711E+02 2.0165E+02 2.5714E+02 2.2243E+02 2.5716E+02 2.4021E+02 6454 3102
 2.5718E+02 2.6193E+02 2.5723E+02 3.0149E+02 2.5726E+02 3.1896E+02 6454 3102
 2.5728E+02 3.3909E+02 2.5731E+02 3.5492E+02 2.5733E+02 3.7252E+02 6454 3102
 2.5736E+02 3.8568E+02 2.5738E+02 3.9841E+02 2.5741E+02 4.0902E+02 6454 3102
 2.5743E+02 4.1740E+02 2.5746E+02 4.2363E+02 2.5748E+02 4.2660E+02 6454 3102
 2.5750E+02 4.2753E+02 2.5752E+02 4.2679E+02 2.5754E+02 4.2347E+02 6454 3102
 2.5756E+02 4.2030E+02 2.5758E+02 4.1554E+02 2.5759E+02 4.1069E+02 6454 3102
 2.5761E+02 4.0390E+02 2.5762E+02 3.9744E+02 2.5764E+02 3.8736E+02 6454 3102
 2.5767E+02 3.7077E+02 2.5769E+02 3.5982E+02 2.5770E+02 3.4814E+02 6454 3102
 2.5773E+02 3.2767E+02 2.5776E+02 3.0144E+02 2.5779E+02 2.7886E+02 6454 3102
 2.5786E+02 2.2913E+02 2.5788E+02 2.1146E+02 2.5791E+02 1.8603E+02 6454 3102
 2.5792E+02 1.7780E+02 2.5795E+02 1.6199E+02 2.5796E+02 1.5441E+02 6454 3102
 2.5798E+02 1.3984E+02 2.5800E+02 1.2622E+02 2.5801E+02 1.1971E+02 6454 3102
 2.5803E+02 1.1348E+02 2.5804E+02 1.0749E+02 2.5805E+02 1.0174E+02 6454 3102
 2.5806E+02 9.6177E+01 2.5807E+02 9.0896E+01 2.5808E+02 8.5847E+01 6454 3102
 2.5809E+02 8.1027E+01 2.5810E+02 7.6391E+01 2.5812E+02 7.2019E+01 6454 3102
 2.5813E+02 6.7826E+01 2.5814E+02 6.3882E+01 2.5815E+02 6.0111E+01 6454 3102
 2.5816E+02 5.6573E+01 2.5817E+02 5.3227E+01 2.5818E+02 5.0067E+01 6454 3102
 2.5820E+02 4.7061E+01 2.5821E+02 4.4255E+01 2.5822E+02 4.1613E+01 6454 3102
 2.5823E+02 3.9131E+01 2.5824E+02 3.6779E+01 2.5825E+02 3.4593E+01 6454 3102
 2.5826E+02 3.2544E+01 2.5827E+02 3.0626E+01 2.5829E+02 2.8816E+01 6454 3102
 2.5830E+02 2.7139E+01 2.5831E+02 2.5560E+01 2.5832E+02 2.4100E+01 6454 3102
 2.5833E+02 2.2726E+01 2.5834E+02 2.1457E+01 2.5835E+02 2.0275E+01 6454 3102
 2.5837E+02 1.9174E+01 2.5838E+02 1.8141E+01 2.5839E+02 1.7189E+01 6454 3102
 2.5840E+02 1.6303E+01 2.5841E+02 1.5480E+01 2.5842E+02 1.4708E+01 6454 3102
 2.5843E+02 1.3996E+01 2.5844E+02 1.3335E+01 2.5846E+02 1.2720E+01 6454 3102
 2.5847E+02 1.2144E+01 2.5848E+02 1.1613E+01 2.5849E+02 1.1114E+01 6454 3102
 2.5850E+02 1.0655E+01 2.5851E+02 1.0223E+01 2.5852E+02 9.8247E+00 6454 3102
 2.5854E+02 9.4532E+00 2.5855E+02 9.1067E+00 2.5856E+02 8.7804E+00 6454 3102
 2.5857E+02 8.4784E+00 2.5858E+02 8.1958E+00 2.5859E+02 7.9314E+00 6454 3102
 2.5860E+02 7.6814E+00 2.5861E+02 7.4490E+00 2.5864E+02 7.0255E+00 6454 3102
 2.5866E+02 6.6485E+00 2.5868E+02 6.3129E+00 2.5871E+02 6.0125E+00 6454 3102
 2.5873E+02 5.7434E+00 2.5875E+02 5.4988E+00 2.5877E+02 5.2775E+00 6454 3102
 2.5880E+02 5.0745E+00 2.5882E+02 4.8890E+00 2.5884E+02 4.7174E+00 6454 3102
 2.5886E+02 4.5586E+00 2.5889E+02 4.4113E+00 2.5891E+02 4.2747E+00 6454 3102
 2.5895E+02 4.0269E+00 2.5900E+02 3.8086E+00 2.5905E+02 3.6141E+00 6454 3102
 2.5909E+02 3.4404E+00 2.5914E+02 3.2837E+00 2.5918E+02 3.1423E+00 6454 3102
 2.5923E+02 3.0135E+00 2.5927E+02 2.8963E+00 2.5932E+02 2.7890E+00 6454 3102
 2.5936E+02 2.6906E+00 2.5941E+02 2.5997E+00 2.5945E+02 2.5161E+00 6454 3102
 2.5950E+02 2.4387E+00 2.5954E+02 2.3669E+00 2.5959E+02 2.3001E+00 6454 3102
 2.5968E+02 2.1802E+00 2.5973E+02 2.1262E+00 2.5982E+02 2.0281E+00 6454 3102
 2.5986E+02 1.9836E+00 2.5991E+02 1.9418E+00 2.6000E+02 1.8654E+00 6454 3102
 2.6009E+02 1.7974E+00 2.6018E+02 1.7366E+00 2.6027E+02 1.6821E+00 6454 3102
 2.6036E+02 1.6329E+00 2.6045E+02 1.5885E+00 2.6054E+02 1.5483E+00 6454 3102
 2.6063E+02 1.5117E+00 2.6072E+02 1.4784E+00 2.6081E+02 1.4480E+00 6454 3102
 2.6099E+02 1.3946E+00 2.6118E+02 1.3497E+00 2.6127E+02 1.3298E+00 6454 3102
 2.6145E+02 1.2947E+00 2.6172E+02 1.2515E+00 2.6181E+02 1.2393E+00 6454 3102
 2.6208E+02 1.2079E+00 2.6226E+02 1.1909E+00 2.6244E+02 1.1766E+00 6454 3102
 2.6281E+02 1.1549E+00 2.6317E+02 1.1414E+00 2.6353E+02 1.1352E+00 6454 3102
 2.6390E+02 1.1362E+00 2.6408E+02 1.1395E+00 2.6444E+02 1.1521E+00 6454 3102
 2.6462E+02 1.1617E+00 2.6480E+02 1.1739E+00 2.6498E+02 1.1890E+00 6454 3102
 2.6526E+02 1.2180E+00 2.6544E+02 1.2425E+00 2.6553E+02 1.2566E+00 6454 3102
 2.6571E+02 1.2890E+00 2.6580E+02 1.3077E+00 2.6598E+02 1.3507E+00 6454 3102
 2.6607E+02 1.3756E+00 2.6616E+02 1.4031E+00 2.6625E+02 1.4334E+00 6454 3102
 2.6634E+02 1.4672E+00 2.6643E+02 1.5047E+00 2.6652E+02 1.5465E+00 6454 3102
 2.6662E+02 1.5932E+00 2.6671E+02 1.6458E+00 2.6680E+02 1.7051E+00 6454 3102
 2.6689E+02 1.7723E+00 2.6693E+02 1.8092E+00 2.6702E+02 1.8912E+00 6454 3102
 2.6711E+02 1.9853E+00 2.6716E+02 2.0377E+00 2.6720E+02 2.0943E+00 6454 3102
 2.6725E+02 2.1554E+00 2.6730E+02 2.2215E+00 2.6734E+02 2.2932E+00 6454 3102
